   0.0000000000000000        7.3506674092678428E-002
  0.19998184085251899       0.17051548207893433     
  0.39996368170503799       0.18601688954065565     
  0.59994552255755695       0.19301752516852977     
  0.79992736341007598       0.14701334818535686     
  0.99990920426259489       0.14951357519531192     
   1.1998910451151139       0.14751339358734789     
   1.3998728859676330       0.14601325738137486     
   1.5998547268201520       0.13551230393956365     
   1.7998365676726709       0.13051184991965353     
   1.9998184085251898       0.14551321197938386     
   2.1998002493777089       0.12401125969377041     
   2.3997820902302278       0.13951266715549171     
   2.5997639310827467       0.11801071486987830     
   2.7997457719352661       0.12501135049775244     
   2.9997276127877850       0.11701062406589628     
   3.1997094536403039       0.12001089647784234     
   3.3996912944928233       0.10950994303603113     
   3.5996731353453417       0.11601053326191425     
   3.7996549761978611       0.11301026084996819     
   3.9996368170503795       0.10350939821213902     
   4.1996186579028993       0.10900989763404013     
   4.3996004987554178       0.10700971602607609     
   4.5995823396079372       0.10600962522209408     
   4.7995641804604556       0.10550957982010305     
   4.9995460213129750       0.10100917120218397     
   5.1995278621654935        9.1508308564354796E-002
   5.3995097030180128        8.7007899946435693E-002
   5.5994915438705322        9.6508762584264884E-002
   5.7994733847230506        8.8508036152408723E-002
   5.9994552255755700        8.2007445926525591E-002
   6.1994370664280893        7.4506764896660457E-002
   6.3994189072806078        8.4507672936480649E-002
   6.5994007481331263        8.5507763740462664E-002
   6.7993825889856465        7.8007082710597531E-002
   6.9993644298381650        9.0508217760372767E-002
   7.1993462706906834        8.7007899946435693E-002
   7.3993281115432037        8.5007718338471649E-002
   7.5993099523957222        8.7507945348426708E-002
   7.7992917932482406        8.0007264318561561E-002
   7.9992736341007591        7.6006901102633487E-002
   8.1992554749532793        7.9507218916570560E-002
   8.3992373158057987        7.0506401680732370E-002
   8.5992191566583163        6.5505947660822281E-002
   8.7992009975108356        6.0505493640912178E-002
   8.9991828383633550        6.5505947660822281E-002
   9.1991646792158743        3.9503586757289773E-002
   9.3991465200683937        6.5005902258831270E-003
   9.5991283609209113        0.0000000000000000     
   9.7991102017734306        0.0000000000000000     
   9.9990920426259500        0.0000000000000000     
