   0.0000000000000000        0.0000000000000000     
  0.19998184085251899        2.3002088491586446E-003
  0.39996368170503799        2.9052637855677663E-002
  0.59994552255755695       0.14466313479599910     
  0.79992736341007598       0.15636419720258873     
  0.99990920426259489       0.16881532771216490     
   1.1998910451151139       0.18781705298782325     
   1.3998728859676330       0.21631964090131081     
   1.5998547268201520       0.24147192462145861     
   1.7998365676726709       0.24232200180484334     
   1.9998184085251898       0.25252292800545989     
   2.1998002493777089       0.26277385874627562     
   2.3997820902302278       0.25757338656556911     
   2.5997639310827467       0.25512316409581320     
   2.7997457719352661       0.24627236048057230     
   2.9997276127877850       0.24587232415897950     
   3.1997094536403039       0.24242201088524151     
   3.3996912944928233       0.24092187467926848     
   3.5996731353453417       0.23422126629258896     
   3.7996549761978611       0.21796979072788114     
   3.9996368170503795       0.20626872832129153     
   4.1996186579028993       0.19786796556784256     
   4.3996004987554178       0.17951629931477250     
   4.5995823396079372       0.14956357973551102     
   4.7995641804604556       0.12786160928910120     
   4.9995460213129750       0.10105917574238307     
   5.1995278621654935        7.3156642311284728E-002
   5.3995097030180128        5.0654599221689287E-002
   5.5994915438705322        3.3403032852999455E-002
   5.7994733847230506        1.8751702574662864E-002
   5.9994552255755700        1.0800980683005810E-002
   6.1994370664280893        4.3003904571226837E-003
   6.3994189072806078        2.0001816079640391E-003
   6.5994007481331263        4.0003632159280782E-004
   6.7993825889856465        5.0004540199100978E-005
   6.9993644298381650        0.0000000000000000     
   7.1993462706906834        0.0000000000000000     
   7.3993281115432037        0.0000000000000000     
   7.5993099523957222        0.0000000000000000     
   7.7992917932482406        0.0000000000000000     
   7.9992736341007591        0.0000000000000000     
   8.1992554749532793        0.0000000000000000     
   8.3992373158057987        0.0000000000000000     
   8.5992191566583163        0.0000000000000000     
   8.7992009975108356        0.0000000000000000     
   8.9991828383633550        0.0000000000000000     
   9.1991646792158743        0.0000000000000000     
   9.3991465200683937        0.0000000000000000     
   9.5991283609209113        0.0000000000000000     
   9.7991102017734306        0.0000000000000000     
   9.9990920426259500        0.0000000000000000     
