   0.0000000000000000       0.34503132737379677     
  0.19998184085251899       0.24202197456364871     
  0.39996368170503799       0.18551684413866462     
  0.59994552255755695       0.16401489185305118     
  0.79992736341007598       0.13701244014553668     
  0.99990920426259489       0.11901080567386031     
   1.1998910451151139       0.11451039705594124     
   1.3998728859676330       0.11000998843802215     
   1.5998547268201520        9.9509034996210943E-002
   1.7998365676726709        9.8008898790237914E-002
   1.9998184085251898        9.3508490172318826E-002
   2.1998002493777089       0.10600962522209408     
   2.3997820902302278        9.8508944192228914E-002
   2.5997639310827467        8.4007627534489634E-002
   2.7997457719352661        9.3508490172318826E-002
   2.9997276127877850        8.2007445926525591E-002
   3.1997094536403039        9.5008626378291855E-002
   3.3996912944928233        8.6007809142453678E-002
   3.5996731353453417       0.10100917120218397     
   3.7996549761978611        9.5008626378291855E-002
   3.9996368170503795        8.6507854544444693E-002
   4.1996186579028993        8.2007445926525591E-002
   4.3996004987554178        9.8008898790237914E-002
   4.5995823396079372        9.5508671780282856E-002
   4.7995641804604556        9.9008989594219929E-002
   4.9995460213129750        9.1508308564354796E-002
   5.1995278621654935        9.7008807986255885E-002
   5.3995097030180128        9.9509034996210943E-002
   5.5994915438705322       0.10400944361413003     
   5.7994733847230506        9.3008444770327825E-002
   5.9994552255755700        9.2008353966345796E-002
   6.1994370664280893       0.11701062406589628     
   6.3994189072806078       0.10800980683005812     
   6.5994007481331263       0.10300935281014802     
   6.7993825889856465       0.10850985223204912     
   6.9993644298381650       0.10350939821213902     
   7.1993462706906834       0.11701062406589628     
   7.3993281115432037       0.10550957982010305     
   7.5993099523957222       0.10450948901612103     
   7.7992917932482406        9.2508399368336811E-002
   7.9992736341007591       0.10250930740815699     
   8.1992554749532793        7.9007173514579546E-002
   8.3992373158057987        8.5007718338471649E-002
   8.5992191566583163        6.7506129268786325E-002
   8.7992009975108356        4.6504222385163912E-002
   8.9991828383633550        4.5504131581181891E-002
   9.1991646792158743        2.3002088491586449E-002
   9.3991465200683937        4.5004086179190874E-003
   9.5991283609209113        0.0000000000000000     
   9.7991102017734306        0.0000000000000000     
   9.9990920426259500        0.0000000000000000     
