   2.6132918868388346        2.2637190272950116        8.6623275366316914     
   8.9184581941416976        2.5378577601387722        2.8456238790210655     
   8.0344766609715847        3.5823185378572067        4.4586831095366195     
   3.1689035358654154        2.6489078078509216        8.3590673489132818     
   5.8981283387341099        3.9004941779266495        6.6131049613215023     
   2.1118787965857053        1.8854702331496120        8.9279282324229854     
   6.1007509110819038        3.9379097726283625        6.4547952048097388     
   4.8118687901239046        3.5498897386807315        7.3773618809124066     
   6.3221673857637377        3.9668430788859226        6.2744986649787906     
  0.86822086822536559       0.83043535948643055        9.5647938200775080     
  0.55823965043975066       0.54264185899242101        9.7205896892156627     
  0.53433320486906621       0.52004399667492907        9.7325786968891741     
   8.2220231548362825        3.4385429673654686        4.1821129698797455     
   7.7125817303738593        3.7659544917652381        4.8828714219916947     
   7.2537845537711503        3.9210191839487889        5.4054806216674267     
  0.38025102668293037       0.37301799706029704        9.8097827722099780     
   7.6308100610475753        3.8018606373346451        4.9822503871479515     
   7.1044927682067005        3.9497767462926916        5.5595478484652636     
  0.52075630720591493       0.50718467357317565        9.7393860920061819     
   3.7558981662733387E-002   3.7488447475849014E-002   9.9812204208570776     
   4.4803261167601525        3.4000386995552718        7.5888196772040004     
   2.5950587291422975        2.2504627908832333        8.6721073608161863     
   1.5962212802197655        1.4677263287258568        9.1950053974517623     
   8.4547109289275006        3.2125604404758477        3.7997283024402746     
   5.3010420573339241        3.7364657814617970        7.0485495887972363     
   8.6480307777018997        2.9745370057517082        3.4395541426160143     
  0.34409144984691087       0.33816916550975917        9.8278863267201224     
  0.20131909511767254       0.19929235237639800        9.8993268502375074     
   6.2164822262595125        3.9546556683781207        6.3615651481562523     
   7.5809626274618411        3.8218532933299141        5.0413825815246831     
   7.4818232147634669        3.8575784339300396        5.1559336851452118     
   6.0692036507066467        3.9327490057918286        6.4798435381744852     
   3.0358440938576456        2.5600313975055151        8.4326840194104733     
   4.2095503978116477        3.2648174596012183        7.7557390957798544     
   5.6951024832811159        3.8533129068140308        6.7660115301787842     
   1.0071357020231173       0.95624705975209179        9.4947191110907525     
   1.7242449052888162        1.5740938894536496        9.1291781383777835     
  0.70916701703190033       0.68397884207041149        9.6448202700551278     
   5.6014002928262823        3.8284528710368546        6.8348139231923657     
   1.5484578607309423        1.4275995699455080        9.2194925424044030     
   6.4306215670950673        3.9761251925689289        6.1831117740453880     
   4.8943992422449805        3.5843556198009652        7.3233821811333888     
   2.4440207775678178        2.1391896452063062        8.7527473777649405     
   3.2190291911127082        2.6818238237209222        8.3311572047561491     
   6.7259860077784248        3.9835546593733908        5.9226329859370583     
  0.28017688987386630       0.27625090789206252        9.8598748817551591     
   1.3101459457268883        1.2238256536630558        9.3411398757116295     
  0.45993581604478712       0.44935130055745398        9.7698697270772570     
   2.1443772880867806        1.9108349033901948        8.9109081410261872     
   2.8763218943106454        2.4506507510663442        8.5200851681400493     
   2.3968382899861149        2.1038983391211654        8.7778067794680972     
   5.5053109802462057        3.8010234270769634        6.9042846820380257     
   2.5150862619950871        2.1918691785829711        8.7148866889047625     
   7.9577325478076526        3.6327842522046980        4.5650997062982972     
   4.3390882256804968        3.3308964333689501        7.6764892991671339     
   4.5485026268803530        3.4323026318151300        7.5460056054148827     
   1.2397125277680954        1.1624708293402501        9.3769386313739638     
   2.6541431804655300        2.2932804131475404        8.6403794264602638     
   2.0885484271981460        1.8671898014221238        8.9401317063522825     
   5.2753590291926082        3.7277672596815785        7.0663764097430466     
   6.8370696560999633        3.9790308574738060        5.8197898479756436     
   6.6084669012731041        3.9838637843967017        6.0284236025515412     
   3.6290332391661062        2.9391076716723559        8.0988722813315270     
   3.6962244018454819E-002   3.6893933333221746E-002   9.9815187938266750     
   4.7428503088707785        3.5201799662328663        7.4220768886596256     
   6.8733300061594935        3.9766239612396745        5.7855856732752082     
   4.0348688416985450        3.1717964557708171        7.8609654480762563     
   1.9026174315945610E-002   1.9008074528650425E-002   9.9904869013630258     
  0.51707067246106753       0.50369063554958304        9.7412338849604296     
  0.65121966037184942       0.62998525704710207        9.6739287088106032     
   2.4929685296210593        2.1755351954180093        8.7266853546184180     
   6.7463597675647957        3.9830398924032711        5.9039838267885436     
   5.3883184027737538        3.7650657768734677        6.9874597145735713     
   3.3462139078695055        2.7639336111047310        8.2598832199743715     
  0.13079725893913619       0.12994181400961102        9.9345976408114289     
  0.11228243891641998       0.11165204511916940        9.9438564210603460     
  0.40125290385430090       0.39319838465890999        9.7992657718211795     
   6.3500986415050704        3.9695517734507950        6.2511655292092190     
  0.20603692404093465       0.20391406291018177        9.8969669567388827     
   6.4452079194016356        3.9771161771108350        6.1706561314915138     
  0.81345557433491433       0.78029680796342893        9.5923715146306243     
   7.6401347452455646        3.7979641434361602        4.9710695819868462     
   8.3422142403866655        3.3291225480671098        3.9906941274236827     
   7.8356335173844736        3.7041573709297415        4.7273234038707699     
  0.24709057687459776       0.24403726772777626        9.8764295593364082     
   4.5378104070022003        3.4272911974545170        7.5527421598837705     
   1.5533163336203915        1.4316921984992814        9.2170034365270830     
   5.6500360707310762        3.8415927680499338        6.7992358278039386     
   2.1161169425485040        1.8887846214848663        8.9257100281462805     
   5.4985556414968109        3.7990228574715776        6.9091286968564232     
  0.41174753939904774       0.40326594229836910        9.7940097683941225     
   2.4166172649421775        2.1187230863019431        8.7673092343848218     
  0.42598407018345136       0.41690545469707713        9.7868789909649543     
   4.8043425030410472        3.5466889031476319        7.3822565748239075     
   1.8537059977414649        1.6798851629965850        9.0623063476535712     
  0.69206447023380013       0.66807846573892449        9.6534137276721150     
   7.2201023782191278        3.9283433655955733        5.4408416392984016     
  0.61452384505879398       0.59561804463559365        9.6923504177929196     
   1.2511422979037341        1.1724621758173057        9.3711337057478712     
   7.0950975790413251        3.9512741536420597        5.5690201714862759     
   3.4598029546544509        2.8355330705292165        8.1956490233790689     
   6.4640925478498188        3.9783066427238802        6.1544704276795663     
   5.9105324197065148        3.9030695554662103        6.6035837002357933     
   9.1656326058760929        1.9839008205843802        2.1644996084045793     
   4.1676252774408926        3.2428967374351583        7.7811619845625080     
   1.8421548290178702        1.6705187091457732        9.0682861333334159     
   2.3725476739864972        2.0856317863210676        8.7906844156665525     
   3.3295016531855848        2.7532604934160188        8.2692870591668672     
   4.6823760203792224        3.4934958371100158        7.4609467970321663     
   6.4777225587241452        3.9791005329817333        6.1427461520378888     
   3.4741708747541469        2.8444716972645505        8.1874835746697165     
   7.3564375350653695        3.8955351949477688        5.2954098724765553     
   7.8441142787630671        3.6995351587082563        4.7163198127897603     
  0.83045664899611149       0.79589413572856793        9.5838131544511338     
   6.0161502336488182        3.9235091214137912        6.5216275675256394     
   6.6615621657638791        3.9842779723820030        5.9809964587876809     
   2.1697819297634404        1.9305821167437909        8.8975859295981365     
   6.4827383273853876        3.9793788132222545        6.1384227039631067     
   1.2589508385699761        1.1792802691187074        9.3671669535422950     
   3.0119958168288670        2.5438739147114036        8.4458082594207582     
   9.2815570512384760        1.6478986277848184        1.7754549357257732     
   4.9096001285185800        3.5905760069951302        7.3133776951758280     
   4.5750552611830724        3.4446691236729476        7.5292404728207707     
  0.84475277979697283       0.80898717904129414        9.5766145834311764     
   5.2020012427990343        3.7022276439598016        7.1169295641778021     
  0.41504561478973717       0.40642752080488087        9.7923579077149512     
   3.2812863009853666        2.7222705531434048        8.2963518070827558     
   7.7046379612003868        3.7696172912184838        4.8926598630577516     
   6.0798390667313242        3.9345168603520433        6.4714161298801294     
   9.1967299344895697        1.8995747968928303        2.0654893756438772     
   9.4872967765809002E-002   9.4422910261804827E-002   9.9525620928065557     
  0.44472606343500948       0.43483047254106194        9.7774901965994854     
  0.72733462738245214       0.70083705282951936        9.6356893573729661     
   8.8596587725037086        2.6452778351988862        2.9857558887845745     
   3.4585597750107406        2.8347583941005272        8.1963550846733071     
   3.7374105531317161        3.0034494038903574        8.0361773513933503     
   4.3223510028303016        3.3225003534618449        7.6867897847073490     
   1.4366241572048772        1.3327108459839250        9.2766840882360313     
   5.0118347029406513E-002   4.9992753542483039E-002   9.9749406166763706     
   7.0661010399576138        3.9556707387497707        5.5980953519816339     
  0.28890316533453725       0.28472875173693518        9.8555082083379624     
   1.5311646377038171        1.4130121884657882        9.2283491495844956     
   1.1374224807149940        1.0724548441126089        9.4288170159314859     
  0.94549365378564332       0.90066182874967216        9.5258368487525367     
   2.5153496817676189        2.1920633788041277        8.7147460837945232     
   1.0618666975605566        1.0052753092642128        9.4670575088576143     
   2.5558478683759311        2.2218255498639579        8.6931056318139497     
  0.62172739258173670       0.60237518429830239        9.6887348295325850     
   6.7500619309959315        3.9829313905918990        5.9005849605438287     
  0.75646297124623674       0.72779639608166991        9.6210445682459778     
   8.4866595158369620        3.1767053513149595        3.7431752097272049     
  0.99730965833890917       0.94741245926713347        9.4996819828731418     
   8.9710537271576740E-002   8.9308127451179220E-002   9.9551435279916731     
   4.2016020332730587E-002   4.1927752515086014E-002   9.9789918662108157     
   1.0983505058438006        1.0377874869015560        9.4486002544722272     
   4.4955401085399815        3.4073020513615351        7.5792940751498854     
   7.9518361527069796        3.6364766652799307        4.5731282630138113     
   7.4493970102901903        3.8681454093008032        5.1925617645221669     
   1.4854920069832893        1.3743351865760924        9.2517171423026898     
   7.6890771548376620        3.7766817133969095        4.9117490140387918     
  0.37292144754405515       0.36596470111906854        9.8134527667884122     
   4.5422432027996624        3.4293710478646906        7.5499503102808294     
   6.6553252773035432        3.9842761048210154        5.9865986097088513     
  0.11851412088388680       0.11781180815887236        9.9407401649882594     
   7.9213859894902034        3.6551385608097648        4.6142664522849444     
   6.6134975305645707        3.9839414830785458        6.0239555003049814     
  0.10418099301415533       0.10363828941388019        9.9479076187917084     
   6.1944966066962142        3.9517432000063168        6.3794420288076186     
   6.5785328859865613E-002   6.5568940263612943E-002   9.9671068610580917     
  0.11265507458361447       0.11202048944582241        9.9436700796532680     
   1.2215896137727829        1.1466010450226616        9.3861394374619387     
   7.6616159662108307        3.7887963015968027        4.9451660301109506     
   7.7811975838946283        3.7326910916801479        4.7970650403124084     
   3.5256060865180965        2.8762514634098029        8.1581759075420912     
   7.7343163211440960        3.7557357057318104        4.8559375513317837     
   8.5820209728199259        3.0617178077886873        3.5675953458735865     
   8.5071626868426211        3.1530112281910956        3.7063017895665831     
  0.43321931621277193       0.42382949020859334        9.7832546785856742     
   6.4579798947885889        3.9779327832294449        6.1597168899166164     
  0.39719173941263686       0.38929952348539920        9.8012995955326616     
   3.3681521200802855        2.7778904580513673        8.2475207740679473     
   8.0762258802003704        3.5529162104174485        4.3992283842986302     
   6.4573799424686751        3.9778954960003987        6.1602314430140988     
   8.9565843242623817        2.4638405952773894        2.7508707635536740     
   5.2964807289790468        3.7349302070233930        7.0517205634055298     
   1.3223734588291636        1.2344248236683568        9.3349183275452070     
   9.3299513121258837        1.4879857071295799        1.5948483093963213     
   4.8275647161123469        3.5565341376656656        7.3671392240945170     
   4.2436664360115328        3.2824636715535398        7.7349709765218710     
   6.7741742820631528        3.9821111322287606        5.8783712437887328     
  0.55727923351289366       0.54173512168775384        9.7210713967008022     
   8.1042980392903026        3.5323389926361770        4.3585995672371896     
   5.5176696676142800        3.8046590761290360        6.8954093037365878     
   1.7832894465856168        1.6225649453671260        9.0987189345951194     
   7.0042714676697884        3.9639323901419834        5.6593071922831815     
   1.1416645560372274        1.0762092820650984        9.4266680727558931     
   8.4571923960835846        3.2098211780714889        3.7953744144895794     
   3.3651054682351562        2.7759558693236706        8.2492388284122384     
   5.9511375161128202        3.9112450267040431        6.5722645730587228     
   7.2048924272242401        3.9314878987851785        5.4566920165660617     
  0.56180447838069625       0.54600663016015616        9.7188016680226994     
   4.2214166179489050        3.2709747159102469        7.7485238056414403     
   1.3853651747942612        1.2887822620201121        9.3028342668676327     
   3.2873579437460769        2.7261891524983595        8.2929489247846444     
   5.2532014656383277        3.7201609748523645        7.0817024616282200     
   7.7288042997200757        3.7583547518948710        4.8627893864926506     
   4.6692423181055496        3.4876210242936709        7.4693510995950954     
   8.4013877059768731        3.2696307687297281        3.8917746461078608     
   7.8525806863610272        3.6948722929919473        4.7052968197122214     
   2.9996347112656148        2.5354720413476963        8.4526026846674611     
   6.4680579739237132        3.9785432802666030        6.1510631109489147     
   6.3431056734242013        3.9688940757601059        6.2570202659361094     
   1.3837179611708996        1.2873660777335827        9.3036739702717846     
   1.7685247830080799        1.6104790939477440        9.1063416775486985     
   1.0945945969380451        1.0344467400208617        9.4505010614392368     
   2.5164832287203995        2.1928989704306270        8.7141410101656334     
   5.8070894383096832        3.8804954753154859        6.6823415000369781     
   7.6314052179784140        3.8016134351158621        4.9815379032348028     
   6.4946601532542850E-002   6.4735695514594682E-002   9.9675262426408082     
   2.9718046139375995        2.5164883702388727        8.4678796122477102     
   6.7357154333708120        3.9833261914597577        5.9137388309843306     
   8.2620539135263478        3.4037155710622207        4.1196966365789454     
   8.9276593746290924        2.5203216490273137        2.8230486213947228     
  0.40581448744693355       0.39757569285070515        9.7969812598840313     
   7.5918307073077829        3.8176131843276639        5.0285804984795499     
  0.55136032562167014       0.53614498487915441        9.7240399752955433     
   7.3394059028397560        3.9001010926173363        5.3139193338642698     
   5.0790695627369944        3.6571712969036643        7.2004749132353520     
  0.36840027934049979       0.36161126861674253        9.8157164610210508     
   7.2633741541146284        3.9188419626780489        5.3953464047522290     
   1.0940652430844995        1.0339757824720897        9.4507689464415101     
  0.40532740364965880       0.39710838545189725        9.7972252030394280     
   5.0366320689512492        3.6409752354624652        7.2289879154579451     
   6.5596093371732964        3.9826971009866021        6.0715461794602010     
   1.1820524150844786E-003   1.1819825526885547E-003   9.9994089737897127     
   6.0744412459340911        3.9336231657106300        6.4756954703433429     
   7.2525779230440168        3.9212902308559112        5.4067536708439965     
   6.0933005851186417        3.9367136338754070        6.4607245021824573     
  0.18782883363952738       0.18606464261716765        9.9060745366470080     
   3.2029127109008506        2.6712746145017383        8.3401417885016720     
   3.6400438989077832        2.9457160851213127        8.0925290104475209     
   3.4408948350732240        2.8237292906016984        8.2063806826412957     
   4.4693464744282343        3.3947743632504421        7.5956840282737961     
   3.6155440345638925        2.9309897596680106        8.1066354926499926     
   8.1032298667404845        3.5331341029610730        4.3601553492406584     
   6.5591390071933162        3.9826822689115984        6.0719589333363331     
   1.0811549708741299        1.0224808371103851        9.4573013550841285     
   5.6606894363622340        3.8444031205764913        6.7914044107101397     
   1.6146869780912618        1.4831752891457526        9.1855282742845397     
   6.4484349704498705        3.9773270233883227        6.1678950648588255     
   6.3389390307939957        3.9684956830442237        6.2605045787590781     
   6.2578805321401809        3.9597903134598589        6.3276860162519268     
   7.6259675762623838        3.8038644823284797        4.9880417720904999     
   7.7214849738757794        3.7618035918141333        4.8718654566226745     
   4.5939631239732481        3.4534064740160595        7.5172707764986253     
   8.4672468103238305        3.1986440260518023        3.7776671673349078     
   6.3321943163636361        3.9678405078942314        6.2661382619778294     
   2.6682798469519526        2.3034652499043879        8.6327723552578988     
   2.8625027478899594        2.4410320480676857        8.5276146885895621     
   1.3640648983293944        1.2704476996726175        9.3136895564411759     
  0.45574405805735213       0.44535172977449611        9.7719700424551181     
   1.7259687745838621        1.5755143101072473        9.1282897658037268     
   4.6554323169134921        3.4814132740811905        7.4781739634211570     
  0.41801105849316050       0.40926930228284775        9.7908726089226370     
   8.3410957237192953        3.3302097846436238        3.9925327497517777     
  0.66994709010618902       0.64747196963098264        9.6645239481105349     
   7.7392625499579939        3.7533694793108907        4.8497766485311580     
   3.8482794095125641        3.0676278570645374        7.9714270473415816     
   1.3823181941433211        1.2861624128410343        9.3043875016163717     
   3.6565730119302282        2.9556063308846090        8.0829955294525746     
   2.7165730508948696        2.3380833721481871        8.6067384470971362     
   1.9741444612297134        1.7766898291888364        8.9997964388095681     
  0.33758428409169544       0.33188396056288150        9.8311436937301124     
   1.2784603979334550        1.1962876866079513        9.3572525872992927     
   7.0188413405557952        3.9621201309328278        5.6449774808931839     
   7.9722907803978789        3.6235566813670896        4.5451888056179630     
   2.6993835333488461        2.3257924563389212        8.6160133511966990     
   4.1240875044402587        3.2198603826924188        7.8074492330744327     
   8.4819816238964734        3.1820355362210702        3.7515237327560391     
   3.3524236006079740        2.7678903496055174        8.2563860638232391     
   6.2711417636329978        3.9613375666889241        6.3167724729776804     
   5.3871109350420294        3.7646803218437306        6.9883103720542996     
   4.3750351644454275        3.3487849842576467        7.6543041576099906     
   6.9081379247978880        3.9738691805513935        5.7524462071339038     
   7.1769556929656355        3.9370036321539481        5.4856178592446723     
   7.7851716651823617        3.7306734166708972        4.7920246041387129     
   1.1729851848893247        1.1038723279760569        9.4107951421114109     
   6.7373111284736407        3.9832856971216120        5.9122780900821947     
   1.4836412601762257        1.3727633142227527        9.2526633699820469     
  0.41516537515173907       0.40654230405911934        9.7922979233354237     
   4.9482952772677500        3.6062291350985087        7.2878212253323236     
   7.4564495574426770        3.8658927121553424        5.1846293364216134     
   1.3859179262939740        1.2892574243500814        9.3025524808344642     
   5.5955944190300535        3.8268505849058032        6.8390421076453887     
  0.31177686895787660       0.30691505244021255        9.8440610256595917     
   1.9281488717755855        1.7399045562419082        9.0237044541088807     
   6.5089400702866236        3.9807104360444967        6.1157583278518430     
   1.9209899364406458        1.7341586053014304        9.0274216039184516     
   2.6991313030089130        2.3256118495356004        8.6161493771854190     
   8.9623346288265591        2.4523607831720069        2.7362968289660361     
   6.9522904441699938        3.9697359249185982        5.7099684726689333     
   4.7942416494849667        3.5423780921564960        7.3888184016569891     
   7.4077810614932478        3.8809308464130763        5.2389923705864678     
   3.5060091505722131        2.8641838256987193        8.1693563898179153     
   4.9063646808818182E-002   4.8943283771095858E-002   9.9754679797462664     
   2.1556380962871869E-002   2.1533147048868675E-002   9.9892217928228106     
   6.6719881100481029        3.9842529985704305        5.9716128579916141     
   6.0542496120765623        3.9302153630842027        6.4916638991232398     
   3.9903692224060516        3.1473978700869791        7.8874853294498832     
  0.28051245414399090       0.27657705986306624        9.8597069676319080     
   8.8258272030644456        2.7036469404342895        3.0633354565287063     
   3.1917288776700445        2.6639351602555270        8.3463704540528241     
   5.5329239184970529        3.8091029886456198        6.8844304475294411     
   6.9181567023746622        3.9729944605171164        5.7428512123083069     
   3.3745832489384808        2.7819702737987098        8.2438928559840399     
   5.3653540514728402        3.7576854951931669        7.0036114285695028     
   6.6944571084695337        3.9840789013073854        5.9513099221512427     
  0.34887784545392114       0.34278958697606265        9.8254902523277998     
  0.19193119258897323       0.19008908723660284        9.9040226172978052     
   2.3560843287080928        2.0732136655057172        8.7994034858782761     
   6.1701996954602585        3.9483765571139395        6.3991065965018574     
   5.6703549760121232        3.8469316240155802        6.7842871218314258     
   8.5744165948651219        3.0713473533752280        3.5819898874923650     
   6.4375234278217741        3.9766018328139023        6.1772230851029226     
   1.0193418568764760       0.96720789541041641        9.4885527253801278     
   2.1438305850044006E-012   2.1438305850043986E-012   9.9999999999998970     
   6.5625194759719863        3.9827873571997947        6.0689912944946354     
   9.9924529790928751E-003   9.9874605216048323E-003   9.9950037718478413     
   2.4050695655199044        2.1100732036058947        8.7734393791867262     
  0.22932722702705405       0.22669721706026885        9.8853162792364397     
   5.9248656752988911        3.9060001983710047        6.5925548567654397     
   3.6818359385081343        2.9706521037457443        8.0683989003354011     
   8.0834786961646152        3.5476629426976709        4.3887824488407619     
   1.8994915148134210        1.7168702056930683        9.0385779157457478     
   1.6248992573667580        1.4917037552531542        9.1802845529920241     
   8.9275441912814522        2.5205424344589566        2.8233323527177219     
   6.6509589128104682        3.9842673376466533        5.9905156380442293     
   5.4385190373772607        3.7808335575502001        6.9519542767928595     
   1.4976623798294437        1.3846627787480354        9.2454934920723133     
   4.8784704270054764        3.5777944834554916        7.3338447719292343     
   7.2631268830173603        3.9188986168080673        5.3956080915856681     
  0.92667614990338310       0.88361617592082053        9.5353287770808368     
  0.98951304450055166       0.94039551132846710        9.5036191444221689     
  0.29281381100912796       0.28852558875289591        9.8535512297765173     
  0.35940198733755024       0.35294071494956397        9.8202215731790652     
   8.1937744697096360        3.4621971614268237        4.2253996302016059     
   5.7813966077391044        3.8745074462673594        6.7016807683717179     
   4.3049147338135532        3.3137085500580192        7.6975010074841705     
   4.5123626946389361        3.4152910329743347        7.5687422844405674     
  0.41805099159253922       0.40930756410831926        9.7908526074367170     
   2.7362813168231916        2.3521328642474355        8.5960929891000433     
   5.4162707196932702        3.7739077158257168        6.9677235705788192     
   6.9241380235949199        3.9724546537103649        5.7371107279688784     
  0.65837684444069422       0.63667244463135597        9.6703347031354276     
  0.14650852356637195       0.14543520939337026        9.9267404962609262     
   5.3497391310398053        3.7526077348221762        7.0145620991305542     
   5.2903766653338842        3.7328689887251398        7.0559607040101540     
  0.15183745891058339       0.15068463961603565        9.9240754354808729     
   7.0035169902907706        3.9640239973666489        5.6600476641736552     
   3.4822363123545412        2.8494777019316482        8.1828958355408972     
   2.9400381419008466        2.4947057225174216        8.4852835307248746     
   5.2582978085955032        3.7219187712515449        7.0781817742435251     
   1.2263667365394375        1.1507875387126432        9.3837145482216435     
   1.6331136692272277        1.4985557809376513        9.1760653844937519     
   1.4353330079988751        1.3316077000646938        9.2773432551447748     
   8.1172584901911957        3.5226141425954243        4.3396599318723226     
  0.13263766549817360       0.13175797639314363        9.9336772777381199     
   1.3806576642029138        1.2847342530049455        9.3052339208784716     
   7.3682966705935549        3.8922746754036837        5.2824619428893609     
   4.4686226516330549        3.3944266545136186        7.5961362578560667     
   2.2393462654846892        1.9842907211329717        8.8610267722604039     
   5.0466449685111030        3.6448258931314119        7.2222752261622514     
  0.73534593593449959       0.70826036279381099        9.6316621631122192     
   7.6735800575653874        3.7835731910384687        4.9306492702826059     
   4.1197552386544682        3.2175530342206726        7.8100587239535635     
