  0.49125166455739755       0.51206489040658099       0.15650805462199180      -0.66857294502857290       0.44929662602625786     
  0.80743692413430912       0.72557362927397828       0.37331421425049727       -1.0988878435244751       0.12302404934326422     
   4.3306330418560447E-002   8.5103798608942016E-003   5.0427722450481327E-002  -5.8938102311375529E-002  0.94861358491563175     
  0.11085296834778061        7.5567723091793826E-002   7.5298525026079921E-002 -0.15086624811787375       0.89052745911524778     
  0.50541044133061974       0.12056037361923888       0.56728207371993489      -0.68784244733917377       0.38159165964199021     
  0.20760871474932088       0.10057924298229837       0.18196752448485365      -0.28254676746715202       0.79203136126184104     
  0.25272430229703913        6.6531055881508538E-002  0.27741613708984714      -0.34394719297135579       0.71450034823487618     
  0.11132303643477391       0.10711348395645670        4.4392507144411786E-002 -0.15150599110086849       0.88276262255944227     
  0.30744860782508843       0.10554671955513761       0.31287796174085325      -0.41842468129599086       0.67086385247057656     
  0.39080325149127471        6.2230511624814300E-002  0.46963634934891718      -0.53186686097373137       0.50300291499520944     
  0.11772457557750249        1.8156268921449392E-002  0.14206194889772605      -0.16021821781917556       0.85672784754136555     
  0.58475308835661499       0.13528473209387260       0.66053973549214429      -0.79582446758601666       0.24654419421929255     
  0.51810929970380415       0.25509553122348139       0.45002953061575723      -0.70512506183923862       0.48911490083474951     
  0.21655653333836078       0.15352590575083791       0.14119846813937986      -0.29472437389021766       0.79097661913135742     
   4.2375984896317331E-002  0.12177191580805302       -6.4099974795613024E-002  -5.7671941012439998E-002  0.80035246298866913     
   1.2930354830112291E-002  -3.3369785599359991E-002   5.0967457083733403E-002  -1.7597671484373301E-002  0.88440031546059827     
  0.59735902575966493       0.24375173341264389       0.56922888712401210      -0.81298062053665610       0.36579430069930202     
  0.54712999548644592        5.1559183318066082E-002  0.69306183028280199      -0.74462101360086796       0.17023543145442149     
  0.20882590794809161       0.14168594651414845       0.14251736992837272      -0.28420331644252106       0.79829512842446926     
  0.33067268413330353       0.12848504107933312       0.32154663559842611      -0.45003167667775923       0.65598487623579727     
  0.86199785747152879       0.55405189952934597       0.61909108960901360       -1.1731429891383591       0.16654089358698440     
  0.16360546545353283        1.3668923451543913E-002  0.20899126429476922      -0.22266018774631302       0.78903615768644964     
  0.21272780381586412        8.2357927450988133E-002  0.20715570588147547      -0.28951363333246349       0.77759521549994093     
  0.19062386481142748       0.28042037908940376       -2.0989281172352436E-002 -0.25943109791705132       0.70597317386587310     
  0.28069125661825872       0.40193850851769930       -1.9929461789850889E-002 -0.38200904672784830       0.56727593154649936     
  0.34103466695191981        1.7750477104419349E-002  0.44638342429683175      -0.46413390140125110       0.52469072184754717     
   7.4402083530426502E-002   4.0635437126952390E-003   9.7194576495439278E-002 -0.10125812020813441       0.90261918713432077     
   4.2716307709691120E-002  0.13966790125656581       -8.1532795145636605E-002  -5.8135106110929202E-002  0.73607362931972597     
   8.4984847994604845E-002   5.1350071787791718E-002   6.4310747718540839E-002 -0.11566081950633267       0.91509435419867202     
   7.0351609757727543E-002   5.2933431016523147E-002   4.2812163994543129E-002  -9.5745595011066387E-002  0.92946616745816768     
  0.53776185503690177       0.39582485065609452       0.33604651606991554      -0.73187136672600994       0.49511359325049797     
  0.76188805139281401       0.31491469281461149       0.72198304220010390       -1.0368977350147155       0.14120093059871616     
  0.68761585735083608       0.59160778642915213       0.34420860253227814      -0.93581638896143016       0.30907342733275145     
  0.71944634846117717       0.64585843959884315       0.33327791490920766      -0.97913635450805070       0.24731549760653262     
  0.60559331779515591       0.22183612295123445       0.60235102424697229      -0.82418714719820674       0.32869172526186335     
  0.23182466794743145       0.22648264957726572        8.9021016185430346E-002 -0.31550366576269617       0.75756291773988549     
  0.18095181445947645        3.9017210088538756E-002  0.20725063230225449      -0.24626784239079336       0.78904450597700548     
  0.69618620407328358       0.68222522689687892       0.26525504508325826      -0.94748027198013718       0.21085344999032149     
  0.92293188093235534       0.62741697833703358       0.62865466520975288       -1.2560716435467865        9.8707081096647512E-002
  0.73077473484037192       0.34869655718255543       0.64585725682822059      -0.99455381401077614       0.24257005026217809     
  0.56754102095671777       0.17977860609949470       0.59262095848502794      -0.77239956458452275       0.34627115738567765     
  0.22590319494544212       -9.6653026903629868E-002  0.40409781586350846      -0.30744478895987859       0.51124801857775859     
  0.22780044290225587       0.16100447327499157       0.14902239070966916      -0.31002686398466062       0.78060932325194932     
  0.12823276802264227        9.5262754216229095E-002   7.9256673505825548E-002 -0.17451942772205453       0.87349719921942659     
  0.35255482643205005       0.21779268574360333       0.26201967032053153      -0.47981235606413475       0.66533274417061461     
  0.49273351755949035       0.47232149889669328       0.19826818601733354      -0.67058968491402715       0.48561349770702639     
  0.19222236087321065       0.11152699569317104       0.15007958842931801      -0.26160658412248905       0.81195674177032107     
  0.61784388417449798       0.63770824041333896       0.20315141465287478      -0.84085965506621374       0.28244717459907143     
  0.60731929407547103       0.74933831409631124        8.9369577534301081E-002 -0.83240862628971146        6.2762011044817656E-002
  0.76158707557748451       0.72224813892949724       0.31423998060347047       -1.0364881195329678       0.14087891645502665     
  0.12232745890585320       0.19019598997469667       -2.3713440684540954E-002 -0.16648254929015560       0.80082835252247053     
  0.64919839500080190       0.52555738352904702       0.35797444784818022      -0.88353183137722735       0.37189673821810132     
   2.2511029906382724E-002   1.0802513670031821E-002   1.9834055416602103E-002  -3.0636569086633925E-002  0.97651203616719950     
  0.68190145338221531       0.34714526438366045       0.58089406005865807      -0.92803932444231840       0.31983059360937288     
  0.67205335698372370       0.60384961976450602       0.31078685785388016      -0.91463647761838618       0.30633667405296316     
   7.4146041130396689E-002   9.6792717689607399E-002   4.1169395334819114E-003 -0.10090965722308920       0.90302254069688792     
  0.76709755829098292       0.36286655782509769       0.68112109793765940       -1.0439876557627570       0.19136769058577877     
  0.21265946701119007       -6.4607712440718501E-002  0.35402834224352298      -0.28942062980280436       0.59863985287241295     
  0.60581214514558135       0.29848259447359726       0.52600236758546814      -0.82448496205906530       0.39703903548625508     
  0.36594739846463825       -3.4668586417505587E-003  0.50150594444816976      -0.49803908580641876       0.44740465545572539     
  0.18519439584594910      -0.11060619855990361       0.36264801656589019      -0.25204181800598646       0.54054284555166909     
  0.39966674508846878        6.9834997760588324E-002  0.47409470685329036      -0.54392970461387891       0.49812401134563716     
  0.79400651240790487       0.56748320205081204       0.51312641349257682       -1.0806096155433891       0.24270958367739531     
  0.23346273761950634        1.9330340066514351E-002  0.29840266992814035      -0.31773300999465470       0.69503240276418365     
  0.89760857909413716       0.55854550539611691       0.66306218472451917       -1.2216076901206363       0.11872128342544574     
  0.23523371981856811       0.28641181807379601        3.3731424536531662E-002 -0.32014324261032767       0.70837497687688455     
  0.82590263581854317       0.54067992816765420       0.58333897573480464       -1.1240189039024591       0.20904758934061807     
   9.1266750532634222E-002  0.19577378130981971       -7.1563555494570608E-002 -0.12421022581524910       0.74984680506816537     
  0.14402603076459744       0.13839609263542541        5.7617304359002697E-002 -0.19601339699442799       0.84919435258615916     
  0.21498286793980961       0.34504585018477840       -5.2463169007086918E-002 -0.29258268117769148       0.61755823387482156     
  0.93525986093598468       0.61543610916468205       0.65741339895118567       -1.2728495081158675        8.1810824635342672E-002
  0.41872372161303262       0.13497066542093450       0.43489478626027955      -0.56986545168121405       0.53955225391737516     
  0.81944281749696579       0.43617396814827691       0.67905339351381544       -1.1152273616620927       0.16736750296046768     
  0.38459347141876993       0.38370787641599557       0.13970773390437896      -0.52341561032037198       0.59202041373437264     
   1.2406632306788755E-031   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0000000000000000     
  0.52868321569723009       0.20477098525568826       0.51474473348357075      -0.71951571873925912       0.43772726356271047     
  0.26138180576483072        0.0000000000000000       0.35572969267091659      -0.35572969267091659       0.62801163148899897     
  0.28298022080502444       0.24714433538290548       0.13797989575615666      -0.38512423113905836       0.71942024727461262     
  0.50953764022237469       0.38861898218865920       0.30484041002186757      -0.69345939221052677       0.51882238660331725     
  0.46459481680904158       0.15569672594994033       0.47659736550903964      -0.63229409145898008       0.49017603815697913     
  0.24710360290190012       -7.9518183166504608E-002  0.41581583961951740      -0.33629765645301291       0.51368201263811930     
  0.12849793541906437        1.8585630304634559E-002  0.15629467914045958      -0.17488030944509414       0.84247489991730196     
  0.19632210830327335        5.5920901932824063E-002  0.21126526677114388      -0.26718616870396805       0.78175155060783630     
  0.15515560256853200       0.16951642928348776        4.1643848901801173E-002 -0.21116027818528882       0.82545869834896590     
  0.30974150385911303       0.28977980348143262       0.13176541330524894      -0.42154521678668155       0.68443398606943406     
  0.48421833143972121       0.17911622813643091       0.47988464502936568      -0.65900087316579636       0.48205520130454405     
  0.46955512844489983        5.1418097899204929E-002  0.58762676999049357      -0.63904486788969850       0.34354346991081225     
  0.83706151123206585       0.58058411542008814       0.55862155065883567       -1.1392056660789240       0.19785049140351602     
  0.27412654954478899       0.44505286619784512       -7.1978110909627580E-002 -0.37307475528821743       0.48352039249944628     
  0.29205469080483182       0.28757486485977057       0.10989933996906942      -0.39747420482883999       0.69390861211247101     
  0.86394347797072113       0.66780306260699163       0.50798783456079910       -1.1757908971677904       0.14513744630099407     
   2.0142640143546709E-002  -2.7702979642118208E-002   5.5116269434336895E-002  -2.7413289792218798E-002  0.91567743147729519     
  0.23759002843607141       -4.9740877594573352E-002  0.37309095756639843      -0.32335007997182497       0.58679044855900098     
  0.40022554767571977       0.42836225634689717       0.11632795518920147      -0.54469021153609876       0.54947626192433119     
  0.30427490061297036       0.19804912088347582       0.21605627779109970      -0.41410539867457552       0.71047307223487943     
  0.43658075639722266       0.18926352719777984       0.40490460108789905      -0.59416812828567878       0.55655615492056976     
   1.6830501695307577E-002   5.7971854429976766E-003   1.7108422612047258E-002  -2.2905608055044935E-002  0.98149614304381216     
   6.3973799132408152E-002   3.6138535636493940E-002   5.0927126174862836E-002  -8.7065661811356776E-002  0.93533306796875892     
  0.53784788933277217       0.28192209584975148       0.45006635995037958      -0.73198845580013083       0.47776074745588271     
  0.74700051344826379       0.69078377167605332       0.32585264758967580       -1.0166364192657293       0.18733531137037332     
  0.32364168228052959       0.31531397574074038       0.12514880182815669      -0.44046277756889696       0.66293956078831717     
  0.26016504910925253        8.7908986813368450E-002  0.26616475099918468      -0.35407373781255314       0.72070057518549091     
  0.17409528165459001        4.0144937149826476E-002  0.19679145120064712      -0.23693638835047359       0.79920451933581194     
  0.79299552371344717       0.50206003242351083       0.57717366984037177       -1.0792337022638825       0.24163774223149240     
  0.43292582261965984       -6.3822000621333697E-002  0.65301591708067486      -0.58919391645934116       0.17847001035994248     
  0.35523504334589351        7.9094107246277967E-002  0.40436591180749448      -0.48346001905377234       0.57938986538360338     
  0.79736829411953025       0.62585295595567103       0.45933190372762223       -1.0851848596832934       0.21893385935354728     
  0.52007085631376593       0.17851350204193006       0.52928115620619609      -0.70779465824812604       0.42587379852427792     
  0.26967856226079084        5.5821264258479886E-002  0.31119996658907911      -0.36702123084755911       0.68126314119085685     
  0.59817257310053218       0.41489372980630690       0.39919409459518285      -0.81408782440148975       0.44071967377974341     
  0.21011323105109270       0.30636407691159573       -2.0408767630633706E-002 -0.28595530928096191       0.67757012387269044     
  0.51782879125665759       0.34244523612594258       0.36229806546260446      -0.70474330158854714       0.51579894391225645     
  0.79351524171764698       0.46846807450312244       0.61147294220205595       -1.0799410167051788       0.22910905680022556     
   6.8118650206810988E-002   4.6210709114673953E-002   4.6495921449460575E-002  -9.2706630564134640E-002  0.93193986777730664     
  0.21441965569855703       0.10621696954485094       0.18559920335617264      -0.29181617290102335       0.78625135685808945     
  0.56233252196410199       0.41290149664454001       0.35240951890919447      -0.76531101555373438       0.47213386102056049     
  0.27604830840683764       0.21112654779178197       0.16456364083688468      -0.37569018862866654       0.73450767267988970     
  0.32396839257729787       0.44090741660229005        0.0000000000000000      -0.44090741660229016       0.52664336908295084     
  0.16095290931643405       0.18464137599057162        3.4408793924999626E-002 -0.21905016991557136       0.81218262918095985     
  0.24129239252666324       0.43478543806579173      -0.10639659559767023      -0.32838884246812139       0.46393444030645131     
  0.56220846135548863       0.63964131403735980       0.12550086022290563      -0.76514217426026532       0.27826406418633393     
  0.19110219119990018       0.26419281595692934       -4.1107358543726047E-003 -0.26008208010255429       0.72856109575946049     
  0.27804187482712006        9.7170932050445802E-002  0.28123241699859147      -0.37840334904903727       0.70370213387997860     
  0.19636699289646198       0.13470778521188631       0.13253946954393625      -0.26724725475582201       0.80985308876341888     
  0.75618348620160170       0.47025701231842598       0.55887704834124663       -1.0291340606596728       0.27880563348306614     
  0.81133894106775628       0.47380985000068365       0.63038847517904772       -1.1041983251797314       0.20616231424395731     
  0.66426268882252837       0.61630124127499308       0.28773246319866774      -0.90403370447366083       0.29750610548377360     
  0.49574684407014757       0.54455835633178706       0.13013233978467076      -0.67469069611645827       0.41134472038924857     
  0.13986373268627914       0.16930037028805889        2.1048313311829880E-002 -0.19034868359988866       0.82921256075295613     
  0.74960599523576033       0.52608612931173859       0.49409624156609222       -1.0201823708778308       0.29085941063486892     
  0.43924618683825334       0.19099660019360110       0.40679906731137849      -0.59779566750497959       0.55414231797750735     
  0.14123218189158124       0.11633191823826694        7.5879167428259287E-002 -0.19221108566652623       0.85909351276601686     
  0.54040527871456379       0.30332277021289433       0.43214618544897199      -0.73546895566186632       0.48357695277173174     
  0.29303425209361600       0.32681805444091439        7.1989292284286632E-002 -0.39880734672520091       0.66329477415114957     
  0.34639793294620591       0.24781015781242310       0.22362292402825157      -0.47143308184067423       0.67200476991191105     
  0.22839372689553050       0.10054985764393265       0.21028444101268862      -0.31083429865662127       0.76767123968865869     
  0.14544719385144000       0.12398099358339387        7.3966546863132643E-002 -0.19794754044652652       0.85388488785626249     
  0.70900819747208654       0.37047293655181657       0.59445753154215653      -0.96493046809397276       0.29542367893302068     
  0.45564352631782645       0.62011175992243461        0.0000000000000000      -0.62011175992243461       0.27481334547534153     
   2.5208308055580986E-002  -1.3739006724196035E-003   3.5681352375594555E-002  -3.4307451703175174E-002  0.96421220750939296     
  0.31329392413219731        7.5677483797801703E-002  0.35070242822822306      -0.42637991202602477       0.63783984954616169     
  0.16513195834594382       0.26312624574227383       -3.8388565089012783E-002 -0.22473768065326105       0.71667179077018817     
  0.68624682648258861       0.35937181248752137       0.57458138278835880      -0.93395319527588039       0.32163702387208504     
  0.63912863902917727       0.64764202304756446       0.22218529210836180      -0.86982731515592615       0.26665548591198218     
  0.29349405663576639       0.12932960123500403       0.27010352021843109      -0.39943312145343501       0.70309139590004288     
  0.78980084804159034       0.52302435062443764       0.55186153182234743       -1.0748858824467855       0.24889293711439037     
  0.59094062203975695       0.22420030689513182       0.58004513493985543      -0.80424544183498736       0.35667219712079806     
  0.15290112840992162       0.14438569707608473        6.3706336182093315E-002 -0.20809203325817816       0.84130434894398132     
   8.3738600729400207E-003   5.6329010760236553E-004   1.0833182808711928E-002  -1.1396472916314293E-002  0.98914310460808008     
  0.15521195706255006        8.8150928439360232E-002  0.12308604585252636      -0.21123697429188670       0.84665693278424070     
  0.21007533760061475       -4.2727278413476011E-002  0.32863101629506963      -0.28590373788159362       0.64215208828856185     
  0.71339664112501389       0.32448409688613467       0.64641885925991005      -0.97090295614604472       0.24911021403277100     
  0.25787939760469492       0.20542184744031733       0.14554121438279588      -0.35096306182311321       0.74968426068090233     
  0.20563772674004502        9.7589751407513026E-002  0.18227458391121099      -0.27986433531872401       0.79318971447226860     
  0.12256334645330730       0.16680358236479997        0.0000000000000000      -0.16680358236479997       0.83162305080776122     
  0.48422860568917975       0.58371188259014795        7.5302973398942985E-002 -0.65901485598909093       0.35429636402707615     
  0.85288777515474845       0.53700251566313240       0.62374203291325947       -1.1607445485763916       0.17401959195467331     
  0.58694491546274186       0.24071582827849047       0.55809162421945913      -0.79880745249794960       0.37966644987956338     
  0.95452376044271470       0.62688846186298330       0.67217840683435526       -1.2990668686973383        5.7329529330523807E-002
  0.63165534167502679       0.58024293248356962       0.27941353790658818      -0.85965647039015769       0.34358571192034976     
  0.76215907634440638       0.54563677270532907       0.49162981591973620       -1.0372665886250654       0.27638262818726950     
  0.42908129337495526       0.52741419996020789        5.6547473181044361E-002 -0.58396167314125202       0.42873951334859445     
  0.59207367305437963       0.60482289553995505       0.20096458128110473      -0.80578747682105978       0.32808919120670887     
  0.76314538929172493       0.59518053835768869       0.44342838088828684       -1.0386089192459758       0.25966900980358115     
  0.18153471138502086      -0.17699670255159927       0.42405784325011520      -0.24706114069851615       0.35771750913790157     
  0.51607715969944523        9.1782162236690334E-002  0.61057724214946107      -0.70235940438615163       0.31777737141234613     
  0.33595236540362494       0.24857409365060501       0.20864300815724779      -0.45721710180785280       0.68065807009623092     
  0.17441123217388158        3.5758089283769556E-002  0.20160829449350104      -0.23736638377727060       0.79514600711812289     
  0.33673514603494359       0.14228475805759022       0.31599767541171053      -0.45828243346930075       0.65660516545836201     
  0.28456995159175458        8.5023848749511854E-002  0.30226393942267138      -0.38728778817218323       0.68612098236832253     
   2.7757944159351764E-002   3.7793390162250473E-002  -1.5990484069527966E-005  -3.7777399678180945E-002  0.96218814752033976     
  0.57911759365711579       0.45483383831671520       0.33332095696125641      -0.78815479527797150       0.44862443472457986     
  0.12799322027329482        9.9233638173832461E-002   7.4959775092066527E-002 -0.17419341326589910       0.87317604210103406     
  0.18033768659469493       0.12194557058544153       0.12348646949707665      -0.24543204008251829       0.82479354005776140     
  0.51942675215550038        9.5827702387532465E-002  0.61109035707209935      -0.70691805945963182       0.31763404889603974     
  0.44726570921469183       0.12965238176521454       0.47905751988850553      -0.60870990165372008       0.49088615863586177     
  0.31276011073699850       0.17684846904028084       0.24880494530752173      -0.42565341434780257       0.69864270223611002     
  0.14507485308748463        9.0924155699046549E-002  0.10651664455895271      -0.19744080025800015       0.85757653807458223     
  0.15402005183102779        6.3802696873680786E-002  0.14581214430736589      -0.20961484118104656       0.83999899644878329     
  0.66425338471219086       0.46169509418365495       0.44232594778543233      -0.90402104196908728       0.37699896967176960     
  0.75077673696475467       0.37600272817575642       0.64577297317216420       -1.0217757013479205       0.23328257452082829     
  0.65682743018908629       0.20970223215008355       0.68421239666387801      -0.89391462881396144       0.21193309737089006     
  0.20604278653473199       0.21218541868182239        6.8230186056193021E-002 -0.28041560473801552       0.77757857222533411     
  0.11236855037016791        7.1514629328127355E-002   8.1414262459468700E-002 -0.15292889178759617       0.88889356863174729     
  0.62620799680460570       0.23572439301991488       0.61651846910107799      -0.85224286212099298       0.30794383666291325     
  0.10826359930281089        5.9113051180967879E-003  0.14143092015555736      -0.14734222527365426       0.85797179939262369     
  0.31077104712933495       0.23270398725615848       0.19024239481069938      -0.42294638206685797       0.70330757164689672     
  0.16599893992381920       0.24507909814897078       -1.9161491871787728E-002 -0.22591760627718305       0.74485639594025832     
  0.74229565485075755       0.63235191063172702       0.37788139309176405       -1.0102333037234912       0.24893701458441056     
  0.55682443706615137       0.44151969970210747       0.31629504294838862      -0.75781474265049997       0.46891557757944102     
  0.44305792446759079       0.22595165119717064       0.37703163161048370      -0.60298328280765445       0.56812041321857054     
   4.7742651166318039E-031   0.0000000000000000        2.2204460492503131E-016   0.0000000000000000       0.96205983980883358     
  0.89716282712361350       0.55388363483871439       0.66711740551524090       -1.2210010403539555       0.11744755157575423     
  0.31859024765414540        9.9110199197243842E-002  0.33447778736646883      -0.43358798656371267       0.65092666662182352     
  0.27920980107381954       -7.8303024761683382E-002  0.45829587252730086      -0.37999284776561781       0.46151333561509489     
  0.16530731451494127        8.9527409293733706E-002  0.13544892376275364      -0.22497633305648734       0.83606420480767540     
  0.16872326742870289       0.20927142419026878        2.0353877743891857E-002 -0.22962530193416053       0.78873991642199692     
  0.16822807410277968        7.5975329785222256E-002  0.15297603476784216      -0.22895136455306431       0.82834291021487028     
  0.19901704691150079       0.32936026326011647       -5.8506395956903434E-002 -0.27085386730321281       0.63110298620747129     
  0.13135375670290797        6.6809484868818880E-002  0.11195747776031051      -0.17876696262912928       0.86766413850961244     
  0.26291876455542035       0.13639665490260255       0.22142477432443930      -0.35782142922704185       0.74166900037590489     
   7.7076282709969995E-002   8.7984103775607281E-002   1.6913489537765947E-002 -0.10489759331337312       0.91012437291265136     
  0.14278292385447613        7.4271285212560545E-002  0.12005029533044853      -0.19432158054300919       0.85695770615996236     
  0.68753494094048850       0.45401818035775432       0.48168808475744729      -0.93570626511520172       0.35379246864259084     
  0.45174556393944548       0.36038651355910911       0.25442028278773599      -0.61480679634684510       0.56866573862137149     
  0.75271719614473132       0.52884277940919699       0.49557380562882514       -1.0244165850380220       0.28758097044702557     
  0.46979959196088217       0.41604596461199739       0.22333160788640616      -0.63937757249840343       0.53368315667032384     
  0.19759337958705506       0.16935406247108675        9.9562253217506003E-002 -0.26891631568859786       0.80307735852379103     
  0.26410593518623066       0.34164223714411712        1.7794881600450174E-002 -0.35943711874456730       0.64736404911827317     
   8.1000992496768551E-002  0.13452535881662053       -2.4286399824808624E-002 -0.11023895899181091       0.85691584124102904     
  0.65427613188453682       0.49922518505414271       0.39121723359915561      -0.89044241865329843       0.37869895018773819     
  0.77399667851447385       0.64832791473369999       0.40504915476281278       -1.0533770694965128       0.21881658832714104     
  0.68949911301734856       0.38146318201998963       0.55691623904502907      -0.93837942106501848       0.32988153254171326     
  0.26436768339421984       -6.0827810386592907E-002  0.42062115748191586      -0.35979334709532296       0.52230548774876118     
   3.8976685851500090E-002  -2.6526686009757938E-003   5.5698305954019811E-002  -5.3045637353043906E-002  0.94400274056559541     
   6.9365247047329492E-002   4.0024389140075778E-002   5.4378807524612771E-002  -9.4403196664688549E-002  0.93013254435655046     
  0.62538232034183616       0.53318541633054783       0.31793373469859199      -0.85111915102913982       0.38201690901806629     
  0.48532678860092610       0.16169693465061008       0.49881250229658858      -0.66050943694719866       0.46401440980984859     
  0.44909900127765801       0.15867425666154145       0.45253067872349273      -0.61120493538503418       0.51605782685573698     
  0.28715102755426752       0.38359958764176505        7.2009368366745541E-003 -0.39080052447843960       0.59752223204493193     
   6.8706810562293469E-002   4.3477611698088836E-002   5.0029480481515898E-002  -9.3507092179604623E-002  0.93124072499781096     
  0.51798232186990545       0.48415169992524931       0.22080055039906155      -0.70495225032431086       0.46685329988084656     
   7.3027611456099803E-002  0.12200965059262103       -2.2622129323667917E-002  -9.9387521268953227E-002  0.87020904502169627     
  0.48295648813662756       0.43223057002544707       0.22505298724265388      -0.65728355726810084       0.51764669126078477     
  0.16703095196119186       0.18688792433735402        4.0434207108721809E-002 -0.22732213144607538       0.80886835392069900     
  0.58201757229863749       0.23653373814882561       0.55556780662795691      -0.79210154477678252       0.38361275814456797     
  0.32024050077830840       0.30799683507743858       0.12783707688636059      -0.43583391196379928       0.66897929408287549     
  0.43483476739914301        2.1243440181901607E-002  0.57054847018787602      -0.59179191036977752       0.35973204656695934     
