  0.96820002794265747       -1.4349999427795410       0.46679991483688354        14.708096602750597       0.99648833711893459     
  0.94620001316070557       -1.4348000288009644       0.48860001564025879        14.722821018953814       0.99748593112539818     
  0.96840000152587891       -1.4348000288009644       0.46640002727508545        14.705790696400339       0.99633210964459973     
  0.94580000638961792       -1.4345999956130981       0.48879998922348022        14.720974093219715       0.99736080004941574     
  0.96859997510910034       -1.4345999956130981       0.46600002050399780        14.703483506507919       0.99617579520899247     
  0.94559997320175171       -1.4343999624252319       0.48879998922348022        14.718973761341053       0.99722527555285501     
  0.96880000829696655       -1.4343999624252319       0.46559995412826538        14.701176270890866       0.99601947767549548     
  0.94520002603530884       -1.4342000484466553       0.48900002241134644        14.717128073424481       0.99710022834025513     
  0.96880000829696655       -1.4342000484466553       0.46540004014968872        14.699023770685169       0.99587364362173891     
  0.94480001926422119       -1.4340000152587891       0.48919999599456787        14.715281147690382       0.99697509726427269     
  0.96899998188018799       -1.4340000152587891       0.46500003337860107        14.696716580792749       0.99571732918613165     
  0.94459998607635498       -1.4337999820709229       0.48919999599456787        14.713280815811720       0.99683957276771207     
  0.96920001506805420       -1.4337999820709229       0.46459996700286865        14.694409345175695       0.99556101165263444     
  0.94419997930526733       -1.4335999488830566       0.48939996957778931        14.711433890077620       0.99671444169172962     
  0.96920001506805420       -1.4335999488830566       0.46439993381500244        14.692255561427837       0.99541509063760558     
  0.94400000572204590       -1.4334000349044800       0.48940002918243408        14.709434796016486       0.99657900105855135     
  0.96939998865127563       -1.4334000349044800       0.46400004625320435        14.689949655077578       0.99525886316327072     
  0.94359999895095825       -1.4332000017166138       0.48960000276565552        14.707587870282389       0.99645386998256913     
  0.96960002183914185       -1.4332000017166138       0.46359997987747192        14.687642419460525       0.99510254562977363     
  0.94340002536773682       -1.4329999685287476       0.48959994316101074        14.705587492679092       0.99631834238811845     
  0.96960002183914185       -1.4329999685287476       0.46339994668960571        14.685488635712666       0.99495662461474454     
  0.94300001859664917       -1.4328000545501709       0.48980003595352173        14.703741850487155       0.99619329827340852     
  0.96979999542236328       -1.4328000545501709       0.46300005912780762        14.683182729362407       0.99480039714040969     
  0.94279998540878296       -1.4326000213623047       0.48980003595352173        14.701741518608493       0.99605777377684779     
  0.97000002861022949       -1.4326000213623047       0.46259999275207520        14.680875493745354       0.99464407960691259     
  0.94239997863769531       -1.4323999881744385       0.49000000953674316        14.699894592874394       0.99593264270086534     
  0.97000002861022949       -1.4323999881744385       0.46239995956420898        14.678721709997497       0.99449815859188373     
  0.94220000505447388       -1.4321999549865723       0.48999994993209839        14.697894215271099       0.99579711510641478     
  0.97020000219345093       -1.4321999549865723       0.46199995279312134        14.676414520105077       0.99434184415627647     
  0.94179999828338623       -1.4320000410079956       0.49020004272460938        14.696048573079160       0.99567207099170474     
  0.97020000219345093       -1.4320000410079956       0.46180003881454468        14.674262019899381       0.99419601010251990     
  0.94160002470016479       -1.4318000078201294       0.49019998311996460        14.694048195475865       0.99553654339725417     
  0.97039997577667236       -1.4318000078201294       0.46140003204345703        14.671954830006960       0.99403969566691275     
  0.94120001792907715       -1.4315999746322632       0.49039995670318604        14.692201269741766       0.99541141232127184     
  0.97039997577667236       -1.4315999746322632       0.46119999885559082        14.669801046259103       0.99389377465188389     
  0.94099998474121094       -1.4313999414443970       0.49039995670318604        14.690200937863104       0.99527588782471110     
  0.97060000896453857       -1.4313999414443970       0.46079993247985840        14.667493810642048       0.99373745711838668     
  0.94059997797012329       -1.4312000274658203       0.49060004949569702        14.688355295671165       0.99515084371000107     
  0.97060000896453857       -1.4312000274658203       0.46060001850128174        14.665341310436352       0.99359162306463011     
  0.94040000438690186       -1.4309999942779541       0.49059998989105225        14.686354918067870       0.99501531611555050     
  0.97079998254776001       -1.4309999942779541       0.46020001173019409        14.663034120543932       0.99343530862902285     
  0.93999999761581421       -1.4307999610900879       0.49079996347427368        14.684507992333771       0.99489018503956805     
  0.97079998254776001       -1.4307999610900879       0.45999997854232788        14.660880336796074       0.99328938761399399     
  0.93980002403259277       -1.4306000471115112       0.49080002307891846        14.682508898272637       0.99475474440638978     
  0.97100001573562622       -1.4306000471115112       0.45960003137588501        14.658574384721181       0.99313315704176908     
  0.93959999084472656       -1.4304000139236450       0.49080002307891846        14.680508566393975       0.99461921990982916     
  0.97100001573562622       -1.4304000139236450       0.45939999818801880        14.656420600973323       0.99298723602674022     
  0.93919998407363892       -1.4301999807357788       0.49099999666213989        14.678661640659875       0.99449408883384671     
  0.97119998931884766       -1.4301999807357788       0.45899999141693115        14.654113411080903       0.99283092159113295     
  0.93900001049041748       -1.4299999475479126       0.49099993705749512        14.676661263056580       0.99435856123939614     
  0.97119998931884766       -1.4299999475479126       0.45879995822906494        14.651959627333046       0.99268500057610409     
  0.93860000371932983       -1.4298000335693359       0.49120002985000610        14.674815620864642       0.99423351712468611     
  0.97140002250671387       -1.4298000335693359       0.45840001106262207        14.649653675258154       0.99252877000387940     
  0.93839997053146362       -1.4296000003814697       0.49120002985000610        14.672815288985980       0.99409799262812537     
  0.97140002250671387       -1.4296000003814697       0.45819997787475586        14.647499891510297       0.99238284898885043     
  0.93819999694824219       -1.4293999671936035       0.49119997024536133        14.670814911382685       0.99396246503367480     
  0.97140002250671387       -1.4293999671936035       0.45799994468688965        14.645346107762439       0.99223692797382157     
  0.93779999017715454       -1.4292000532150269       0.49140006303787231        14.668969269190747       0.99383742091896476     
  0.97159999608993530       -1.4292000532150269       0.45760005712509155        14.643040201412180       0.99208070049948671     
  0.93760001659393311       -1.4290000200271606       0.49140000343322754        14.666968891587452       0.99370189332451420     
  0.97159999608993530       -1.4290000200271606       0.45740002393722534        14.640886417664321       0.99193477948445763     
  0.93739998340606689       -1.4287999868392944       0.49140000343322754        14.664968559708790       0.99356636882795346     
  0.97180002927780151       -1.4287999868392944       0.45699995756149292        14.638579182047268       0.99177846195096064     
  0.93699997663497925       -1.4285999536514282       0.49159997701644897        14.663121633974690       0.99344123775197102     
  0.97180002927780151       -1.4285999536514282       0.45679992437362671        14.636425398299410       0.99163254093593167     
  0.93680000305175781       -1.4284000396728516       0.49160003662109375        14.661122539913556       0.99330579711879285     
  0.97200000286102295       -1.4284000396728516       0.45640003681182861        14.634119491949152       0.99147631346159681     
  0.93660002946853638       -1.4282000064849854       0.49159997701644897        14.659122162310261       0.99317026952434229     
  0.97200000286102295       -1.4282000064849854       0.45620000362396240        14.631965708201292       0.99133039244656784     
  0.93620002269744873       -1.4279999732971191       0.49179995059967041        14.657275236576162       0.99304513844835984     
  0.97200000286102295       -1.4279999732971191       0.45599997043609619        14.629811924453435       0.99118447143153887     
  0.93599998950958252       -1.4278000593185425       0.49180006980895996        14.655276188239663       0.99290970091307162     
  0.97219997644424438       -1.4278000593185425       0.45560008287429810        14.627506018103176       0.99102824395720401     
  0.93580001592636108       -1.4276000261306763       0.49180001020431519        14.653275810636368       0.99277417331862106     
  0.97219997644424438       -1.4276000261306763       0.45540004968643188        14.625352234355319       0.99088232294217515     
  0.93540000915527344       -1.4273999929428101       0.49199998378753662        14.651428884902268       0.99264904224263861     
  0.97219997644424438       -1.4273999929428101       0.45520001649856567        14.623198450607461       0.99073640192714629     
  0.93519997596740723       -1.4271999597549438       0.49199998378753662        14.649428553023606       0.99251351774607788     
  0.97240000963211060       -1.4271999597549438       0.45479995012283325        14.620891214990408       0.99058008439364920     
  0.93500000238418579       -1.4270000457763672       0.49200004339218140        14.647429458962472       0.99237807711289971     
  0.97240000963211060       -1.4270000457763672       0.45460003614425659        14.618738714784712       0.99043425033989263     
  0.93459999561309814       -1.4268000125885010       0.49220001697540283        14.645582533228373       0.99225294603691727     
  0.97240000963211060       -1.4268000125885010       0.45440000295639038        14.616584931036854       0.99028832932486366     
  0.93440002202987671       -1.4265999794006348       0.49219995737075806        14.643582155625078       0.99211741844246670     
  0.97259998321533203       -1.4265999794006348       0.45399999618530273        14.614277741144432       0.99013201488925640     
  0.93419998884201050       -1.4263999462127686       0.49219995737075806        14.641581823746415       0.99198189394590597     
  0.97259998321533203       -1.4263999462127686       0.45379996299743652        14.612123957396575       0.98998609387422742     
  0.93379998207092285       -1.4262000322341919       0.49240005016326904        14.639736181554477       0.99185684983119593     
  0.97280001640319824       -1.4262000322341919       0.45340001583099365        14.609818005321683       0.98982986330200273     
  0.93360000848770142       -1.4259999990463257       0.49239999055862427        14.637735803951182       0.99172132223674536     
  0.97280001640319824       -1.4259999990463257       0.45319998264312744        14.607664221573826       0.98968394228697387     
  0.93339997529983521       -1.4257999658584595       0.49239999055862427        14.635735472072520       0.99158579774018463     
  0.97280001640319824       -1.4257999658584595       0.45299994945526123        14.605510437825968       0.98953802127194490     
  0.93320000171661377       -1.4256000518798828       0.49240005016326904        14.633736378011386       0.99145035710700646     
  0.97299998998641968       -1.4256000518798828       0.45260006189346313        14.603204531475710       0.98938179379761004     
  0.93279999494552612       -1.4254000186920166       0.49260002374649048        14.631889452277287       0.99132522603102402     
  0.97299998998641968       -1.4254000186920166       0.45240002870559692        14.601050747727850       0.98923587278258107     
  0.93260002136230469       -1.4251999855041504       0.49259996414184570        14.629889074673992       0.99118969843657345     
  0.97299998998641968       -1.4251999855041504       0.45219999551773071        14.598896963979993       0.98908995176755210     
  0.93239998817443848       -1.4249999523162842       0.49259996414184570        14.627888742795330       0.99105417394001272     
  0.97299998998641968       -1.4249999523162842       0.45199996232986450        14.596743180232135       0.98894403075252324     
  0.93220001459121704       -1.4248000383377075       0.49260002374649048        14.625889648734196       0.99091873330683455     
  0.97320002317428589       -1.4248000383377075       0.45160001516342163        14.594437228157243       0.98878780018029855     
  0.93180000782012939       -1.4246000051498413       0.49279999732971191        14.624042723000096       0.99079360223085211     
  0.97320002317428589       -1.4246000051498413       0.45139998197555542        14.592283444409386       0.98864187916526958     
  0.93159997463226318       -1.4243999719619751       0.49279999732971191        14.622042391121434       0.99065807773429138     
  0.97320002317428589       -1.4243999719619751       0.45119994878768921        14.590129660661528       0.98849595815024072     
  0.93140000104904175       -1.4242000579833984       0.49280005693435669        14.620043297060301       0.99052263710111321     
  0.97339999675750732       -1.4242000579833984       0.45080006122589111        14.587823754311270       0.98833973067590586     
  0.93120002746582031       -1.4240000247955322       0.49279999732971191        14.618042919457006       0.99038710950666253     
  0.97339999675750732       -1.4240000247955322       0.45060002803802490        14.585669970563412       0.98819380966087689     
  0.93080002069473267       -1.4237999916076660       0.49299997091293335        14.616195993722906       0.99026197843068020     
  0.97339999675750732       -1.4237999916076660       0.45039999485015869        14.583516186815553       0.98804788864584792     
  0.93059998750686646       -1.4235999584197998       0.49299997091293335        14.614195661844244       0.99012645393411947     
  0.97359997034072876       -1.4235999584197998       0.44999998807907104        14.581208996923133       0.98789157421024076     
  0.93040001392364502       -1.4234000444412231       0.49300003051757812        14.612196567783112       0.98999101330094141     
  0.97359997034072876       -1.4234000444412231       0.44980007410049438        14.579056496717437       0.98774574015648420     
  0.93019998073577881       -1.4232000112533569       0.49300003051757812        14.610196235904450       0.98985548880438068     
  0.97359997034072876       -1.4232000112533569       0.44960004091262817        14.576902712969579       0.98759981914145523     
  0.92979997396469116       -1.4229999780654907       0.49320000410079956        14.608349310170350       0.98973035772839824     
  0.97359997034072876       -1.4229999780654907       0.44940000772476196        14.574748929221721       0.98745389812642637     
  0.92960000038146973       -1.4227999448776245       0.49319994449615479        14.606348932567053       0.98959483013394756     
  0.97380000352859497       -1.4227999448776245       0.44899994134902954        14.572441693604667       0.98729758059292916     
  0.92940002679824829       -1.4226000308990479       0.49320000410079956        14.604349838505922       0.98945938950076939     
  0.97380000352859497       -1.4226000308990479       0.44880002737045288        14.570289193398970       0.98715174653917259     
  0.92919999361038208       -1.4223999977111816       0.49320000410079956        14.602349506627260       0.98932386500420877     
  0.97380000352859497       -1.4223999977111816       0.44859999418258667        14.568135409651113       0.98700582552414373     
  0.92900002002716064       -1.4221999645233154       0.49319994449615479        14.600349129023963       0.98918833740975809     
  0.97399997711181641       -1.4221999645233154       0.44819998741149902        14.565828219758693       0.98684951108853647     
  0.92860001325607300       -1.4220000505447388       0.49340003728866577        14.598503486832026       0.98906329329504805     
  0.97399997711181641       -1.4220000505447388       0.44800007343292236        14.563675719552997       0.98670367703477990     
  0.92839998006820679       -1.4218000173568726       0.49340003728866577        14.596503154953364       0.98892776879848743     
  0.97399997711181641       -1.4218000173568726       0.44780004024505615        14.561521935805139       0.98655775601975104     
  0.92820000648498535       -1.4215999841690063       0.49339997768402100        14.594502777350069       0.98879224120403686     
  0.97399997711181641       -1.4215999841690063       0.44760000705718994        14.559368152057282       0.98641183500472218     
  0.92799997329711914       -1.4213999509811401       0.49339997768402100        14.592502445471407       0.98865671670747612     
  0.97420001029968262       -1.4213999509811401       0.44719994068145752        14.557060916440228       0.98625551747122508     
  0.92779999971389771       -1.4212000370025635       0.49340003728866577        14.590503351410273       0.98852127607429785     
  0.97420001029968262       -1.4212000370025635       0.44700002670288086        14.554908416234532       0.98610968341746852     
  0.92739999294281006       -1.4210000038146973       0.49360001087188721        14.588656425676174       0.98839614499831552     
  0.97420001029968262       -1.4210000038146973       0.44679999351501465        14.552754632486673       0.98596376240243944     
  0.92720001935958862       -1.4207999706268311       0.49359995126724243        14.586656048072879       0.98826061740386495     
  0.97420001029968262       -1.4207999706268311       0.44659996032714844        14.550600848738815       0.98581784138741058     
  0.92699998617172241       -1.4206000566482544       0.49360007047653198        14.584656999736378       0.98812517986857651     
  0.97439998388290405       -1.4206000566482544       0.44620007276535034        14.548294942388557       0.98566161391307572     
  0.92680001258850098       -1.4204000234603882       0.49360001087188721        14.582656622133083       0.98798965227412594     
  0.97439998388290405       -1.4204000234603882       0.44600003957748413        14.546141158640699       0.98551569289804686     
  0.92659997940063477       -1.4201999902725220       0.49360001087188721        14.580656290254421       0.98785412777756521     
  0.97439998388290405       -1.4201999902725220       0.44580000638961792        14.543987374892842       0.98536977188301789     
  0.92619997262954712       -1.4199999570846558       0.49379998445510864        14.578809364520321       0.98772899670158287     
  0.97439998388290405       -1.4199999570846558       0.44559997320175171        14.541833591144982       0.98522385086798892     
  0.92599999904632568       -1.4198000431060791       0.49380004405975342        14.576810270459188       0.98759355606840460     
  0.97460001707077026       -1.4198000431060791       0.44520002603530884        14.539527639070091       0.98506762029576411     
  0.92580002546310425       -1.4196000099182129       0.49379998445510864        14.574809892855892       0.98745802847395403     
  0.97460001707077026       -1.4196000099182129       0.44499999284744263        14.537373855322233       0.98492169928073525     
  0.92559999227523804       -1.4193999767303467       0.49379998445510864        14.572809560977230       0.98732250397739330     
  0.97460001707077026       -1.4193999767303467       0.44479995965957642        14.535220071574376       0.98477577826570639     
  0.92540001869201660       -1.4191999435424805       0.49379992485046387        14.570809183373935       0.98718697638294273     
  0.97460001707077026       -1.4191999435424805       0.44459992647171021        14.533066287826518       0.98462985725067742     
  0.92500001192092896       -1.4190000295639038       0.49400001764297485        14.568963541181997       0.98706193226823269     
  0.97460001707077026       -1.4190000295639038       0.44440001249313354        14.530913787620822       0.98448402319692085     
  0.92479997873306274       -1.4187999963760376       0.49400001764297485        14.566963209303335       0.98692640777167195     
  0.97479999065399170       -1.4187999963760376       0.44400000572204590        14.528606597728402       0.98432770876131370     
  0.92460000514984131       -1.4185999631881714       0.49399995803833008        14.564962831700040       0.98679088017722139     
  0.97479999065399170       -1.4185999631881714       0.44379997253417969        14.526452813980544       0.98418178774628484     
  0.92439997196197510       -1.4184000492095947       0.49400007724761963        14.562963783363539       0.98665544264193306     
  0.97479999065399170       -1.4184000492095947       0.44360005855560303        14.524300313774848       0.98403595369252828     
  0.92419999837875366       -1.4182000160217285       0.49400001764297485        14.560963405760244       0.98651991504748249     
  0.97479999065399170       -1.4182000160217285       0.44340002536773682        14.522146530026991       0.98389003267749930     
  0.92400002479553223       -1.4179999828338623       0.49399995803833008        14.558963028156949       0.98638438745303192     
  0.97500002384185791       -1.4179999828338623       0.44299995899200439        14.519839294409936       0.98373371514400210     
  0.92360001802444458       -1.4177999496459961       0.49419993162155151        14.557116102422849       0.98625925637704948     
  0.97500002384185791       -1.4177999496459961       0.44279992580413818        14.517685510662078       0.98358779412897324     
  0.92339998483657837       -1.4176000356674194       0.49420005083084106        14.555117054086349       0.98612381884176115     
  0.97500002384185791       -1.4176000356674194       0.44260001182556152        14.515533010456382       0.98344196007521667     
  0.92320001125335693       -1.4174000024795532       0.49419999122619629        14.553116676483054       0.98598829124731058     
  0.97500002384185791       -1.4174000024795532       0.44239997863769531        14.513379226708524       0.98329603906018781     
  0.92299997806549072       -1.4171999692916870       0.49419999122619629        14.551116344604392       0.98585276675074984     
  0.97500002384185791       -1.4171999692916870       0.44219994544982910        14.511225442960665       0.98315011804515873     
  0.92280000448226929       -1.4170000553131104       0.49420005083084106        14.549117250543258       0.98571732611757157     
  0.97519999742507935       -1.4170000553131104       0.44180005788803101        14.508919536610408       0.98299389057082398     
  0.92259997129440308       -1.4168000221252441       0.49420005083084106        14.547116918664596       0.98558180162101083     
  0.97519999742507935       -1.4168000221252441       0.44160002470016479        14.506765752862549       0.98284796955579501     
  0.92220002412796021       -1.4165999889373779       0.49439996480941772        14.545269947205863       0.98545666744713867     
  0.97519999742507935       -1.4165999889373779       0.44139999151229858        14.504611969114691       0.98270204854076615     
  0.92199999094009399       -1.4163999557495117       0.49439996480941772        14.543269615327201       0.98532114295057793     
  0.97519999742507935       -1.4163999557495117       0.44119995832443237        14.502458185366834       0.98255612752573718     
  0.92180001735687256       -1.4162000417709351       0.49440002441406250        14.541270521266068       0.98518570231739966     
  0.97519999742507935       -1.4162000417709351       0.44100004434585571        14.500305685161138       0.98241029347198061     
  0.92159998416900635       -1.4160000085830688       0.49440002441406250        14.539270189387405       0.98505017782083892     
  0.97539997100830078       -1.4160000085830688       0.44060003757476807        14.497998495268718       0.98225397903637346     
  0.92140001058578491       -1.4157999753952026       0.49439996480941772        14.537269811784110       0.98491465022638836     
  0.97539997100830078       -1.4157999753952026       0.44040000438690186        14.495844711520860       0.98210805802134449     
  0.92119997739791870       -1.4155999422073364       0.49439996480941772        14.535269479905448       0.98477912572982762     
  0.97539997100830078       -1.4155999422073364       0.44019997119903564        14.493690927773002       0.98196213700631563     
  0.92100000381469727       -1.4154000282287598       0.49440002441406250        14.533270385844315       0.98464368509664946     
  0.97539997100830078       -1.4154000282287598       0.44000005722045898        14.491538427567306       0.98181630295255906     
  0.92059999704360962       -1.4151999950408936       0.49459999799728394        14.531423460110215       0.98451855402066701     
  0.97539997100830078       -1.4151999950408936       0.43980002403259277        14.489384643819449       0.98167038193753020     
  0.92040002346038818       -1.4149999618530273       0.49459993839263916        14.529423082506920       0.98438302642621645     
  0.97560000419616699       -1.4149999618530273       0.43939995765686035        14.487077408202394       0.98151406440403299     
  0.92019999027252197       -1.4148000478744507       0.49460005760192871        14.527424034170419       0.98424758889092812     
  0.97560000419616699       -1.4148000478744507       0.43920004367828369        14.484924907996698       0.98136823035027643     
  0.92000001668930054       -1.4146000146865845       0.49459999799728394        14.525423656567124       0.98411206129647755     
  0.97560000419616699       -1.4146000146865845       0.43900001049041748        14.482771124248840       0.98122230933524757     
  0.91979998350143433       -1.4143999814987183       0.49459999799728394        14.523423324688462       0.98397653679991681     
  0.97560000419616699       -1.4143999814987183       0.43879997730255127        14.480617340500983       0.98107638832021860     
  0.91960000991821289       -1.4141999483108521       0.49459993839263916        14.521422947085167       0.98384100920546624     
  0.97560000419616699       -1.4141999483108521       0.43859994411468506        14.478463556753123       0.98093046730518962     
  0.91939997673034668       -1.4140000343322754       0.49460005760192871        14.519423898748666       0.98370557167017780     
  0.97579997777938843       -1.4140000343322754       0.43820005655288696        14.476157650402866       0.98077423983085488     
  0.91900002956390381       -1.4138000011444092       0.49479997158050537        14.517576927289934       0.98358043749630564     
  0.97579997777938843       -1.4138000011444092       0.43800002336502075        14.474003866655007       0.98062831881582579     
  0.91879999637603760       -1.4135999679565430       0.49479997158050537        14.515576595411272       0.98344491299974490     
  0.97579997777938843       -1.4135999679565430       0.43779999017715454        14.471850082907149       0.98048239780079693     
  0.91860002279281616       -1.4134000539779663       0.49480003118515015        14.513577501350138       0.98330947236656663     
  0.97579997777938843       -1.4134000539779663       0.43760007619857788        14.469697582701453       0.98033656374704037     
  0.91839998960494995       -1.4132000207901001       0.49480003118515015        14.511577169471476       0.98317394787000589     
  0.97579997777938843       -1.4132000207901001       0.43740004301071167        14.467543798953596       0.98019064273201151     
  0.91820001602172852       -1.4129999876022339       0.49479997158050537        14.509576791868181       0.98303842027555532     
  0.97579997777938843       -1.4129999876022339       0.43720000982284546        14.465390015205738       0.98004472171698265     
  0.91799998283386230       -1.4127999544143677       0.49479997158050537        14.507576459989519       0.98290289577899459     
  0.97600001096725464       -1.4127999544143677       0.43679994344711304        14.463082779588685       0.97988840418348555     
  0.91780000925064087       -1.4126000404357910       0.49480003118515015        14.505577365928385       0.98276745514581643     
  0.97600001096725464       -1.4126000404357910       0.43660002946853638        14.460930279382989       0.97974257012972898     
  0.91759997606277466       -1.4124000072479248       0.49480003118515015        14.503577034049723       0.98263193064925569     
  0.97600001096725464       -1.4124000072479248       0.43639999628067017        14.458776495635131       0.97959664911470001     
  0.91720002889633179       -1.4121999740600586       0.49499994516372681        14.501730062590990       0.98250679647538341     
  0.97600001096725464       -1.4121999740600586       0.43619996309280396        14.456622711887272       0.97945072809967104     
  0.91699999570846558       -1.4119999408721924       0.49499994516372681        14.499729730712328       0.98237127197882268     
  0.97600001096725464       -1.4119999408721924       0.43599992990493774        14.454468928139415       0.97930480708464218     
  0.91680002212524414       -1.4118000268936157       0.49500000476837158        14.497730636651195       0.98223583134564452     
  0.97600001096725464       -1.4118000268936157       0.43580001592636108        14.452316427933718       0.97915897303088562     
  0.91659998893737793       -1.4115999937057495       0.49500000476837158        14.495730304772533       0.98210030684908378     
  0.97619998455047607       -1.4115999937057495       0.43540000915527344        14.450009238041298       0.97900265859527835     
  0.91640001535415649       -1.4113999605178833       0.49499994516372681        14.493729927169237       0.98196477925463321     
  0.97619998455047607       -1.4113999605178833       0.43519997596740723        14.447855454293441       0.97885673758024949     
  0.91619998216629028       -1.4112000465393066       0.49500006437301636        14.491730878832737       0.98182934171934477     
  0.97619998455047607       -1.4112000465393066       0.43500006198883057        14.445702954087745       0.97871090352649293     
  0.91600000858306885       -1.4110000133514404       0.49500000476837158        14.489730501229442       0.98169381412489420     
  0.97619998455047607       -1.4110000133514404       0.43480002880096436        14.443549170339887       0.97856498251146407     
  0.91579997539520264       -1.4107999801635742       0.49500000476837158        14.487730169350780       0.98155828962833358     
  0.97619998455047607       -1.4107999801635742       0.43459999561309814        14.441395386592028       0.97841906149643498     
  0.91540002822875977       -1.4105999469757080       0.49519991874694824        14.485883197892047       0.98143315545446130     
  0.97619998455047607       -1.4105999469757080       0.43439996242523193        14.439241602844170       0.97827314048140612     
  0.91519999504089355       -1.4104000329971313       0.49520003795623779        14.483884149555548       0.98129771791917297     
  0.97640001773834229       -1.4104000329971313       0.43400001525878906        14.436935650769279       0.97811690990918132     
  0.91500002145767212       -1.4101999998092651       0.49519997835159302        14.481883771952251       0.98116219032472229     
  0.97640001773834229       -1.4101999998092651       0.43379998207092285        14.434781867021421       0.97797098889415246     
  0.91479998826980591       -1.4099999666213989       0.49519997835159302        14.479883440073589       0.98102666582816167     
  0.97640001773834229       -1.4099999666213989       0.43359994888305664        14.432628083273563       0.97782506787912360     
  0.91460001468658447       -1.4098000526428223       0.49520003795623779        14.477884346012457       0.98089122519498351     
