 -0.50000000000000000        0.0000000000000000     
 -0.47999999999999998        0.0000000000000000     
 -0.46000000000000002        0.0000000000000000     
 -0.44000000000000000        0.0000000000000000     
 -0.41999999999999998        0.0000000000000000     
 -0.40000000000000002        0.0000000000000000     
 -0.38000000000000000        0.0000000000000000     
 -0.35999999999999999        0.0000000000000000     
 -0.34000000000000002        0.0000000000000000     
 -0.32000000000000001        1.0000000000000000E-003
 -0.29999999999999999        5.0000000000000001E-004
 -0.28000000000000003        2.0000000000000000E-003
 -0.26000000000000001        2.5000000000000001E-003
 -0.23999999999999999        6.4999999999999997E-003
 -0.22000000000000000        6.4999999999999997E-003
 -0.20000000000000001        1.0999999999999999E-002
 -0.17999999999999999        1.9000000000000000E-002
 -0.16000000000000000        3.3500000000000002E-002
 -0.14000000000000001        2.9999999999999999E-002
 -0.12000000000000000        4.8500000000000001E-002
 -0.10000000000000001        5.1499999999999997E-002
  -8.0000000000000002E-002   5.8999999999999997E-002
  -5.9999999999999998E-002   7.2499999999999995E-002
  -4.0000000000000001E-002  0.11950000000000000     
  -2.0000000000000000E-002  0.53649999999999998     
   0.0000000000000000        0.0000000000000000     
   2.0000000000000000E-002   0.0000000000000000     
   4.0000000000000001E-002   0.0000000000000000     
   5.9999999999999998E-002   0.0000000000000000     
   8.0000000000000002E-002   0.0000000000000000     
  0.10000000000000001        0.0000000000000000     
  0.12000000000000000        0.0000000000000000     
  0.14000000000000001        0.0000000000000000     
  0.16000000000000000        0.0000000000000000     
  0.17999999999999999        0.0000000000000000     
  0.20000000000000001        0.0000000000000000     
  0.22000000000000000        0.0000000000000000     
  0.23999999999999999        0.0000000000000000     
  0.26000000000000001        0.0000000000000000     
  0.28000000000000003        0.0000000000000000     
  0.29999999999999999        0.0000000000000000     
  0.32000000000000001        0.0000000000000000     
  0.34000000000000002        0.0000000000000000     
  0.35999999999999999        0.0000000000000000     
  0.38000000000000000        0.0000000000000000     
  0.40000000000000002        0.0000000000000000     
  0.41999999999999998        0.0000000000000000     
  0.44000000000000000        0.0000000000000000     
  0.46000000000000002        0.0000000000000000     
  0.47999999999999998        0.0000000000000000     
